loss_0,loss_1,loss_2,total_loss
1.753228716552257538e-02,1.679622801020741463e-05,1.843322366476058960e-01,2.018813200411386788e-01
1.756963506340980530e-02,1.253026312042493373e-05,1.842928975820541382e-01,2.018750629085843684e-01
1.756949722766876221e-02,1.253026312042493373e-05,1.842928975820541382e-01,2.018749250728433253e-01
1.769276708364486694e-02,1.825181243475526571e-05,1.841588169336318970e-01,2.018698358297115192e-01
1.764112524688243866e-02,1.361890008411137387e-05,1.842033118009567261e-01,2.018580559479232761e-01
1.750081963837146759e-02,1.374877410853514448e-05,1.843324452638626099e-01,2.018470136763426126e-01
1.709927991032600403e-02,1.133690057031344622e-05,1.847205609083175659e-01,2.018311777192138834e-01
1.707871817052364349e-02,1.315136705670738593e-05,1.847177892923355103e-01,2.018096588299158611e-01
1.883557438850402832e-02,8.962574611359741539e-06,1.830851435661315918e-01,2.019296805292469799e-01
1.746318116784095764e-02,9.910367225529626012e-06,1.843191087245941162e-01,2.017922002596606035e-01
1.735906489193439484e-02,1.443095334252575412e-05,1.843868643045425415e-01,2.017603601498194621e-01
1.737914420664310455e-02,9.638807568990159780e-06,1.843672245740890503e-01,2.017560075883011450e-01
1.775708980858325958e-02,1.383786275255260989e-05,1.839753389358520508e-01,2.017462666071878630e-01
1.756000518798828125e-02,1.251669891644269228e-05,1.841693222522735596e-01,2.017418441391782835e-01
1.753732189536094666e-02,9.963134289137087762e-06,1.841892451047897339e-01,2.017365301344398176e-01
1.732412911951541901e-02,1.528635220893193036e-05,1.843951642513275146e-01,2.017345797230518656e-01
1.737179420888423920e-02,1.164448713097954169e-05,1.843448728322982788e-01,2.017283115283134975e-01
1.739462092518806458e-02,8.378558959520887583e-06,1.843196451663970947e-01,2.017226446505446802e-01
1.741938665509223938e-02,8.349752533831633627e-06,1.842917948961257935e-01,2.017195313037518645e-01
1.736148074269294739e-02,8.126068678393494338e-06,1.843478381633758545e-01,2.017174449747471954e-01
1.729111187160015106e-02,8.182634701370261610e-06,1.844173669815063477e-01,2.017166614878078690e-01
1.727923005819320679e-02,7.716896107012871653e-06,1.844289451837539673e-01,2.017158921380541869e-01
1.719585433602333069e-02,7.380828265013406053e-06,1.845101416110992432e-01,2.017133767753875873e-01
1.711291074752807617e-02,6.417811619030544534e-06,1.845852732658386230e-01,2.017046018249857298e-01
1.689560338854789734e-02,5.390312708186684176e-06,1.847901344299316406e-01,2.016911281311877246e-01
1.689422689378261566e-02,5.390312708186684176e-06,1.847901344299316406e-01,2.016897516364224430e-01
1.772686652839183807e-02,4.595060090650804341e-06,1.839557290077209473e-01,2.016871905962034361e-01
1.733489334583282471e-02,4.427743533597094938e-06,1.843388676643371582e-01,2.016781887537035800e-01
1.736897043883800507e-02,4.492956122703617439e-06,1.842934191226959229e-01,2.016668825176566315e-01
1.781631447374820709e-02,1.021204752760240808e-05,1.838316619396209717e-01,2.016581884608967812e-01
1.726670004427433014e-02,1.102037003875011578e-05,1.844122111797332764e-01,2.016899315940463566e-01
1.763374172151088715e-02,7.249028840305982158e-06,1.840084493160247803e-01,2.016494400663759734e-01
1.759358309209346771e-02,5.855989002157002687e-06,1.840423345565795898e-01,2.016417736376752146e-01
1.738140545785427094e-02,4.568068106891587377e-06,1.842463910579681396e-01,2.016323645839293022e-01
1.718961633741855621e-02,5.909264018555404618e-06,1.844214946031570435e-01,2.016170202045941551e-01
1.823334395885467529e-02,2.199558366555720568e-05,1.834441870450973511e-01,2.016995265876175836e-01
1.739500649273395538e-02,9.627454346627928317e-06,1.842014640569686890e-01,2.016060980040492723e-01
1.742330752313137054e-02,1.093294667953159660e-05,1.841623485088348389e-01,2.015965889786457410e-01
1.748140528798103333e-02,1.447405247745336965e-05,1.840969920158386230e-01,2.015928713562971097e-01
1.747472584247589111e-02,1.820507532102055848e-05,1.840961873531341553e-01,2.015891182709310669e-01
1.766832731664180756e-02,2.085174492094665766e-05,1.838911473751068115e-01,2.015803264366695657e-01
1.720749586820602417e-02,2.022906301135662943e-05,1.843514740467071533e-01,2.015791989779245341e-01
1.742109656333923340e-02,2.021811815211549401e-05,1.841353625059127808e-01,2.015766771874041297e-01
1.739366911351680756e-02,1.680412060522940010e-05,1.841607242822647095e-01,2.015711975163867464e-01
1.737438328564167023e-02,1.106144100049277768e-05,1.841781735420227051e-01,2.015636182686648681e-01
1.734737679362297058e-02,7.590525910927681252e-06,1.841949224472045898e-01,2.015498897667384881e-01
1.834219135344028473e-02,2.358927076784311794e-06,1.832070797681808472e-01,2.015516300486979162e-01
1.779256202280521393e-02,4.422952315508155152e-06,1.837434619665145874e-01,2.015404469416353095e-01
1.734700985252857208e-02,1.214477106259437278e-05,1.842019855976104736e-01,2.015611402212016401e-01
1.765609532594680786e-02,5.980133209959603846e-06,1.838615685701370239e-01,2.015236440292937914e-01
1.765623129904270172e-02,5.980133209959603846e-06,1.838615685701370239e-01,2.015237800023896853e-01
1.826338656246662140e-02,1.489792521169874817e-05,1.832306683063507080e-01,2.015089527940290282e-01
1.792953349649906158e-02,3.087624645559117198e-05,1.835655570030212402e-01,2.015259667459758930e-01
1.814872026443481445e-02,1.593771412444766611e-05,1.833387166261672974e-01,2.015033746047265595e-01
1.785922609269618988e-02,1.917718873301055282e-05,1.836235374212265015e-01,2.015019407026557019e-01
1.799755543470382690e-02,1.756298115651588887e-05,1.834831684827804565e-01,2.014982868986407993e-01
1.815438829362392426e-02,1.710439210000913590e-05,1.833240091800689697e-01,2.014955018657929031e-01
1.811049506068229675e-02,1.773416806827299297e-05,1.833650916814804077e-01,2.014933209102309775e-01
1.813564449548721313e-02,1.706484545138664544e-05,1.833395659923553467e-01,2.014922753332939465e-01
1.814235746860504150e-02,1.841556149884127080e-05,1.833293586969375610e-01,2.014901317270414438e-01
1.807999610900878906e-02,1.875212910817936063e-05,1.833861321210861206e-01,2.014848803592030890e-01
1.803266070783138275e-02,2.212243816757109016e-05,1.834258437156677246e-01,2.014806268616666785e-01
1.819409802556037903e-02,2.386889900662936270e-05,1.832603663206100464e-01,2.014783332451770548e-01
1.794094219803810120e-02,2.300119376741349697e-05,1.835103183984756470e-01,2.014742617902811617e-01
1.809218898415565491e-02,2.491007580829318613e-05,1.833552569150924683e-01,2.014723559750564164e-01
1.804408617317676544e-02,2.470156505296472460e-05,1.834021061658859253e-01,2.014708939041156555e-01
1.795668527483940125e-02,2.639465856191236526e-05,1.834837347269058228e-01,2.014668146603071364e-01
1.786542497575283051e-02,2.815675543388351798e-05,1.835651546716690063e-01,2.014587364028557204e-01
1.761998049914836884e-02,3.495670898701064289e-05,1.837929487228393555e-01,2.014478859309747349e-01
1.702498458325862885e-02,1.811106631066650152e-05,1.844336837530136108e-01,2.014767794025829062e-01
1.744450069963932037e-02,2.690129804250318557e-05,1.839686930179595947e-01,2.014400950156414183e-01
1.829837076365947723e-02,3.293888585176318884e-05,1.831508278846740723e-01,2.014821375341853127e-01
1.769530400633811951e-02,2.532812322897370905e-05,1.837128698825836182e-01,2.014335020121507114e-01
1.771978475153446198e-02,3.001917320943903178e-05,1.836711913347244263e-01,2.014209952594683273e-01
1.773342676460742950e-02,3.332113919896073639e-05,1.836458295583724976e-01,2.014125774621788878e-01
1.773366145789623260e-02,3.332113919896073639e-05,1.836458295583724976e-01,2.014128121554676909e-01
1.869512535631656647e-02,2.862810652004554868e-05,1.826837360858917236e-01,2.014074895487283356e-01
1.824713870882987976e-02,3.037705209862906486e-05,1.831223964691162109e-01,2.013999122300447198e-01
1.825605146586894989e-02,2.256768675579223782e-05,1.831036955118179321e-01,2.013823146644426743e-01
1.820830255746841431e-02,2.443835182930342853e-05,1.831484884023666382e-01,2.013812293116643559e-01
1.826736330986022949e-02,1.411597531841835007e-05,1.830700635910034180e-01,2.013515428761820658e-01
1.752093434333801270e-02,8.505838195560500026e-06,1.838192343711853027e-01,2.013486745527188759e-01
1.786964945495128632e-02,1.048475769493961707e-05,1.834582388401031494e-01,2.013383730527493753e-01
1.936277560889720917e-02,4.779430582857457921e-06,1.820379793643951416e-01,2.014055344038752082e-01
1.831263676285743713e-02,5.510020855581387877e-06,1.830015331506729126e-01,2.013196799343859311e-01
1.810401864349842072e-02,1.167044410976814106e-05,1.831734180450439453e-01,2.012891071326521342e-01
1.813180372118949890e-02,1.060683734976919368e-05,1.831389665603637695e-01,2.012813771189030376e-01
1.887269318103790283e-02,2.080905869661364704e-05,1.824143826961517334e-01,2.013078849358862499e-01
1.840193942189216614e-02,1.081857681128894910e-05,1.828600019216537476e-01,2.012727599203572026e-01
1.909074187278747559e-02,8.741183592064771801e-06,1.821825802326202393e-01,2.012820632889997796e-01
1.867229864001274109e-02,9.769292773853521794e-06,1.825834214687347412e-01,2.012654894015213358e-01
1.829695887863636017e-02,1.303320095757953823e-05,1.829438507556915283e-01,2.012538428352854680e-01
1.823911257088184357e-02,1.259083637705771253e-05,1.829860806465148926e-01,2.012377840537737939e-01
1.758250035345554352e-02,9.350376785732805729e-06,1.836113929748535156e-01,2.012032437050947919e-01
1.905399560928344727e-02,1.340695325779961422e-05,1.822013258934020996e-01,2.012687284559433465e-01
1.799293980002403259e-02,9.797297025215812027e-06,1.831861436367034912e-01,2.011888807337527396e-01
1.788122393190860748e-02,2.164543548133224249e-05,1.832832098007202148e-01,2.011860791681101546e-01
1.795046962797641754e-02,1.525637071608798578e-05,1.832150220870971680e-01,2.011807480857896735e-01
1.800301298499107361e-02,1.474247346777701750e-05,1.831417679786682129e-01,2.011595234371270635e-01
1.858609355986118317e-02,1.596758556843269616e-05,1.825491636991500854e-01,2.011512248445797013e-01
1.858610846102237701e-02,1.596758556843269616e-05,1.825491636991500854e-01,2.011512397457408952e-01
1.812782138586044312e-02,1.613083622942212969e-05,1.829891949892044067e-01,2.011331472112942720e-01
1.833791472017765045e-02,1.058967700373614207e-05,1.827720105648040771e-01,2.011205149619854637e-01
1.811851374804973602e-02,1.261914167116628960e-05,1.829820722341537476e-01,2.011132051238746499e-01
1.876762881875038147e-02,6.624909019592450932e-06,1.823282688856124878e-01,2.011025226133824617e-01
1.845370419323444366e-02,8.061264452408067882e-06,1.826402246952056885e-01,2.011019901528925402e-01
1.860558055341243744e-02,6.968696652620565146e-06,1.824868470430374146e-01,2.010993962931024726e-01
1.861539483070373535e-02,8.121971404762007296e-06,1.824723035097122192e-01,2.010958203118207166e-01
1.856060139834880829e-02,7.291421297850320116e-06,1.825224757194519043e-01,2.010903685390985629e-01
1.873566024005413055e-02,6.884014965180540457e-06,1.823358684778213501e-01,2.010784127328406612e-01
1.814641989767551422e-02,8.137875738611910492e-06,1.829169988632202148e-01,2.010715566366343410e-01
1.848164945840835571e-02,7.059824383759405464e-06,1.825725436210632324e-01,2.010612529038553475e-01
1.841832697391510010e-02,5.694895207852823660e-06,1.825977712869644165e-01,2.010217931560873694e-01
1.892480812966823578e-02,1.664103001530747861e-05,1.820812821388244629e-01,2.010227312985080061e-01
1.870597340166568756e-02,8.366706424567382783e-06,1.822763830423355103e-01,2.009907231504257652e-01
1.719562336802482605e-02,9.649077583162579685e-06,1.838316619396209717e-01,2.010369343852289603e-01
1.814609020948410034e-02,8.139319106703624129e-06,1.828067749738693237e-01,2.009610045024601277e-01
1.745932362973690033e-02,2.538955413911025971e-05,1.836462467908859253e-01,2.011309599747619359e-01
1.809822767972946167e-02,7.080158411554293707e-06,1.828382462263107300e-01,2.009435540644517459e-01
1.809118688106536865e-02,1.299972154811257496e-05,1.828165352344512939e-01,2.009207218370647752e-01
1.745562627911567688e-02,2.259429129480849952e-05,1.834415346384048462e-01,2.009197552088153316e-01
1.780592836439609528e-02,1.803782652132213116e-05,1.830834448337554932e-01,2.009074110246729106e-01
1.787590049207210541e-02,3.526224099914543331e-05,1.829884797334671021e-01,2.008996424665383529e-01
1.791397668421268463e-02,2.478592432453297079e-05,1.829425543546676636e-01,2.008813169632048812e-01
1.754926517605781555e-02,1.888752740342170000e-05,1.833054125308990479e-01,2.008735652343602851e-01
1.754933595657348633e-02,1.888752740342170000e-05,1.833054125308990479e-01,2.008736360148759559e-01
1.786988601088523865e-02,1.482772677263710648e-05,1.829711645841598511e-01,2.008558783218177268e-01
1.801271550357341766e-02,8.790079846221487969e-06,1.827976107597351074e-01,2.008191163431547466e-01
1.828272640705108643e-02,6.201466931088361889e-06,1.824969500303268433e-01,2.007858779043090180e-01
1.908918656408786774e-02,3.939547241316176951e-06,1.816849857568740845e-01,2.007781118682032684e-01
1.757110841572284698e-02,7.142607955756830052e-06,1.832541525363922119e-01,2.008324035600708157e-01
1.856419816613197327e-02,5.074912678537657484e-06,1.821902841329574585e-01,2.007595572117679694e-01
1.745945215225219727e-02,2.557289553806185722e-05,1.833067089319229126e-01,2.007917339797131717e-01
1.810965873301029205e-02,4.283838734409073368e-06,1.826221346855163574e-01,2.007360772572610585e-01
1.815679483115673065e-02,7.487773473258130252e-06,1.825480312108993530e-01,2.007123138155293418e-01
1.818633265793323517e-02,7.892964276834391057e-06,1.824869066476821899e-01,2.006811322698922595e-01
1.827712915837764740e-02,5.186614089325303212e-06,1.823681592941284180e-01,2.006504750665953907e-01
1.797134988009929657e-02,1.068482015398330986e-05,1.826525628566741943e-01,2.006345975569274742e-01
1.909135840833187103e-02,1.068606616172473878e-05,1.815241128206253052e-01,2.006261572951189009e-01
1.881246082484722137e-02,7.276285941770765930e-06,1.817677170038223267e-01,2.005874541146113188e-01
1.835653372108936310e-02,1.666567550273612142e-05,1.822115480899810791e-01,2.005847474865731783e-01
1.855497807264328003e-02,1.153341781900962815e-05,1.820145845413208008e-01,2.005810960317830904e-01
1.853450760245323181e-02,1.243191945832222700e-05,1.820265650749206543e-01,2.005735045968322083e-01
1.868443004786968231e-02,1.584287747391499579e-05,1.818609386682510376e-01,2.005612115935946349e-01
1.848988421261310577e-02,1.593040542502421886e-05,1.820469051599502563e-01,2.005527197779883863e-01
1.873460970818996429e-02,1.865615558926947415e-05,1.817909330129623413e-01,2.005441988767415751e-01
1.869305595755577087e-02,2.441123433527536690e-05,1.818250566720962524e-01,2.005425238639872987e-01
1.922785118222236633e-02,2.096398748108185828e-05,1.812939792871475220e-01,2.005427944568509702e-01
1.895195245742797852e-02,2.237199987575877458e-05,1.815655827522277832e-01,2.005399072095315205e-01
1.889834180474281311e-02,2.191206294810399413e-05,1.816181838512420654e-01,2.005384377189329825e-01
1.889809966087341309e-02,2.191206294810399413e-05,1.816181838512420654e-01,2.005381955750635825e-01
1.884299144148826599e-02,2.308641705894842744e-05,1.816704273223876953e-01,2.005365051809349097e-01
1.883009076118469238e-02,2.533665792725514621e-05,1.816770732402801514e-01,2.005325006593920989e-01
1.892589405179023743e-02,2.588472307252231985e-05,1.815748661756515503e-01,2.005266449505143100e-01
1.901874504983425140e-02,2.505400698282755911e-05,1.814756691455841064e-01,2.005194682024011854e-01
1.944194920361042023e-02,1.958717803063336760e-05,1.810576617717742920e-01,2.005191981534153456e-01
1.936540752649307251e-02,1.903465818031691015e-05,1.811281740665435791e-01,2.005126162512169685e-01
1.923614367842674255e-02,2.091407077386975288e-05,1.812532693147659302e-01,2.005103270639665425e-01
1.922480203211307526e-02,2.179507828259374946e-05,1.812612265348434448e-01,2.005078236452391138e-01
1.922759413719177246e-02,2.041062543867155910e-05,1.812540739774703979e-01,2.005020787401008420e-01
1.917772367596626282e-02,2.031009717029519379e-05,1.812922954559326172e-01,2.004903292290691752e-01
1.907289214432239532e-02,1.782020808605011553e-05,1.813844591379165649e-01,2.004751714903250104e-01
