loss_0,loss_1,loss_2,total_loss
1.647152239456772804e-03,4.462539509404450655e-04,2.704628743231296539e-03,4.798034933628514409e-03
1.641444629058241844e-03,4.464674275368452072e-04,2.704891376197338104e-03,4.792803432792425156e-03
1.639302121475338936e-03,4.464690864551812410e-04,2.702674828469753265e-03,4.788446036400273442e-03
1.641345559619367123e-03,4.453492874745279551e-04,2.694417722523212433e-03,4.781112569617107511e-03
1.637680805288255215e-03,4.437799216248095036e-04,2.687885193154215813e-03,4.769345920067280531e-03
1.706242910586297512e-03,4.388577654026448727e-04,2.653730334714055061e-03,4.798831010702997446e-03
1.644068863242864609e-03,4.424116341397166252e-04,2.678573131561279297e-03,4.765053628943860531e-03
1.646314980462193489e-03,4.402239283081144094e-04,2.672852249816060066e-03,4.759391158586367965e-03
1.643136027269065380e-03,4.392520349938422441e-04,2.673512324690818787e-03,4.755900386953726411e-03
1.646861899644136429e-03,4.368928202893584967e-04,2.668546047061681747e-03,4.752300766995176673e-03
1.646664110012352467e-03,4.327901115175336599e-04,2.663452411070466042e-03,4.742906632600352168e-03
1.671967795118689537e-03,4.262953880243003368e-04,2.651513554155826569e-03,4.749776737298816442e-03
1.649781363084912300e-03,4.302991437725722790e-04,2.658895216882228851e-03,4.738975723739713430e-03
1.650879858061671257e-03,4.269233613740652800e-04,2.653555944561958313e-03,4.731359163997694850e-03
1.647632103413343430e-03,4.257215769030153751e-04,2.653423231095075607e-03,4.726776911411434412e-03
1.643942319788038731e-03,4.251185455359518528e-04,2.654161769896745682e-03,4.723222635220736265e-03
1.642409479245543480e-03,4.244837909936904907e-04,2.652341965585947037e-03,4.719235235825181007e-03
1.638452988117933273e-03,4.229363403283059597e-04,2.650939393788576126e-03,4.712328722234815359e-03
1.638908055610954762e-03,4.205271543469280005e-04,2.647893736138939857e-03,4.707328946096822619e-03
1.642615883611142635e-03,4.157045041210949421e-04,2.643018495291471481e-03,4.701338883023709059e-03
1.642828690819442272e-03,4.121042147744446993e-04,2.640807069838047028e-03,4.695739975431933999e-03
1.637559267692267895e-03,4.125873674638569355e-04,2.641373313963413239e-03,4.691519949119538069e-03
1.637492678128182888e-03,4.125873674638569355e-04,2.641373313963413239e-03,4.691453359555453062e-03
1.632101833820343018e-03,4.121264792047441006e-04,2.641271334141492844e-03,4.685499647166579962e-03
1.631200895644724369e-03,4.107905260752886534e-04,2.639809390529990196e-03,4.681800812250003219e-03
1.631598453968763351e-03,4.067476256750524044e-04,2.634983044117689133e-03,4.673329123761504889e-03
1.643903786316514015e-03,4.007704264950007200e-04,2.626686589792370796e-03,4.671360802603885531e-03
1.633288105949759483e-03,4.022977664135396481e-04,2.628532703965902328e-03,4.664118576329201460e-03
1.631494262255728245e-03,4.021076310891658068e-04,2.627840265631675720e-03,4.661442158976569772e-03
1.630893675610423088e-03,4.011035198345780373e-04,2.625790657475590706e-03,4.657787852920591831e-03
1.629095524549484253e-03,3.994998696725815535e-04,2.622690517455339432e-03,4.651285911677405238e-03
1.634204527363181114e-03,3.959786263294517994e-04,2.615325851365923882e-03,4.645509005058556795e-03
1.625721808522939682e-03,3.958652087021619081e-04,2.614324446767568588e-03,4.635911463992670178e-03
1.620947266928851604e-03,3.963458293583244085e-04,2.614703960716724396e-03,4.631997057003900409e-03
1.615363289602100849e-03,3.972987178713083267e-04,2.615003846585750580e-03,4.627665854059159756e-03
1.612418214790523052e-03,3.981413610745221376e-04,2.616038778796792030e-03,4.626598354661837220e-03
1.609726808965206146e-03,3.976994776166975498e-04,2.613589167594909668e-03,4.621015454176813364e-03
1.607500948011875153e-03,3.976703155785799026e-04,2.612493000924587250e-03,4.617664264515042305e-03
1.608173595741391182e-03,3.970387333538383245e-04,2.609279705211520195e-03,4.614492034306749701e-03
1.603365759365260601e-03,3.969766839873045683e-04,2.608014736324548721e-03,4.608357179677113891e-03
1.631171908229589462e-03,3.938636509701609612e-04,2.595619298517704010e-03,4.620654857717454433e-03
1.604914315976202488e-03,3.959729801863431931e-04,2.604029141366481781e-03,4.604916437529027462e-03
1.599543727934360504e-03,3.954323183279484510e-04,2.601837506517767906e-03,4.596813552780076861e-03
1.593986409716308117e-03,3.958567976951599121e-04,2.603167900815606117e-03,4.593011108227074146e-03
1.593870692886412144e-03,3.958567976951599121e-04,2.603167900815606117e-03,4.592895391397178173e-03
1.590395113453269005e-03,3.955130814574658871e-04,2.603212837129831314e-03,4.589121032040566206e-03
1.588227343745529652e-03,3.952069091610610485e-04,2.602626103907823563e-03,4.586060356814414263e-03
1.581071526743471622e-03,3.956179425586014986e-04,2.603857545182108879e-03,4.580547014484182000e-03
1.580745680257678032e-03,3.947716904804110527e-04,2.600847743451595306e-03,4.576365114189684391e-03
1.581877237185835838e-03,3.939078014809638262e-04,2.597884042188525200e-03,4.573669080855324864e-03
1.575954607687890530e-03,3.937043948099017143e-04,2.597833983600139618e-03,4.567492986097931862e-03
1.575831207446753979e-03,3.930411767214536667e-04,2.596219070255756378e-03,4.565091454423964024e-03
1.572533627040684223e-03,3.920966992154717445e-04,2.594992751255631447e-03,4.559623077511787415e-03
1.571248751133680344e-03,3.902960161212831736e-04,2.591794123873114586e-03,4.553338891128078103e-03
1.579435891471803188e-03,3.867230843752622604e-04,2.583490218967199326e-03,4.549649194814264774e-03
1.567671657539904118e-03,3.878225106745958328e-04,2.587953582406044006e-03,4.543447750620543957e-03
1.567205647006630898e-03,3.872741654049605131e-04,2.586420625448226929e-03,4.540900437859818339e-03
1.564752426929771900e-03,3.864100726787000895e-04,2.585489070042967796e-03,4.536651569651439786e-03
1.566670835018157959e-03,3.848437336273491383e-04,2.585511654615402222e-03,4.537026223260909319e-03
1.563201891258358955e-03,3.856627736240625381e-04,2.585500013083219528e-03,4.534364677965641022e-03
1.566407619975507259e-03,3.828317276202142239e-04,2.580296713858842850e-03,4.529536061454564333e-03
1.564796431921422482e-03,3.809762711171060801e-04,2.579092513769865036e-03,4.524865216808393598e-03
1.564686070196330547e-03,3.780077968258410692e-04,2.575974445790052414e-03,4.518668312812224030e-03
1.563541125506162643e-03,3.758604289032518864e-04,2.574481070041656494e-03,4.513882624451071024e-03
1.557697891257703304e-03,3.758769598789513111e-04,2.575496444478631020e-03,4.509071295615285635e-03
1.556199509650468826e-03,3.747662121895700693e-04,2.573519945144653320e-03,4.504485666984692216e-03
1.556519768200814724e-03,3.747662121895700693e-04,2.573519945144653320e-03,4.504805925535038114e-03
1.554091693833470345e-03,3.743579727597534657e-04,2.571692457422614098e-03,4.500142124015837908e-03
1.553201000206172466e-03,3.739025269169360399e-04,2.570881508290767670e-03,4.497985035413876176e-03
1.554764108732342720e-03,3.710604505613446236e-04,2.565287286415696144e-03,4.491111845709383488e-03
1.554664224386215210e-03,3.693984472192823887e-04,2.563273068517446518e-03,4.487335740122944117e-03
1.549614476971328259e-03,3.690561279654502869e-04,2.564046764746308327e-03,4.482717369683086872e-03
1.544646453112363815e-03,3.687822609208524227e-04,2.564374357461929321e-03,4.477803071495145559e-03
1.540373661555349827e-03,3.689647128339856863e-04,2.565093105658888817e-03,4.474431480048224330e-03
1.535995746962726116e-03,3.695416089612990618e-04,2.566202543675899506e-03,4.471739899599924684e-03
1.534619834274053574e-03,3.688197175506502390e-04,2.562823239713907242e-03,4.466262791538611054e-03
1.535155577585101128e-03,3.679274232126772404e-04,2.560227178037166595e-03,4.463310178834944963e-03
1.534466282464563847e-03,3.673013416118919849e-04,2.557666040956974030e-03,4.459433665033429861e-03
1.536457217298448086e-03,3.656989429146051407e-04,2.551646204665303230e-03,4.453802364878356457e-03
1.534087001346051693e-03,3.655101463664323092e-04,2.549055498093366623e-03,4.448652645805850625e-03
1.535649294964969158e-03,3.652758605312556028e-04,2.544183284044265747e-03,4.445108439540490508e-03
1.532058813609182835e-03,3.652901214081794024e-04,2.542072441428899765e-03,4.439421376446262002e-03
1.526296837255358696e-03,3.660938236862421036e-04,2.543757203966379166e-03,4.436147864907979965e-03
1.523608807474374771e-03,3.663821262307465076e-04,2.541960217058658600e-03,4.431951150763779879e-03
1.527109416201710701e-03,3.658790083136409521e-04,2.536551561206579208e-03,4.429539985721930861e-03
1.525944913737475872e-03,3.653770836535841227e-04,2.535188570618629456e-03,4.426510568009689450e-03
1.529215718619525433e-03,3.638314665295183659e-04,2.529873512685298920e-03,4.422920697834342718e-03
1.529492554254829884e-03,3.638314665295183659e-04,2.529873512685298920e-03,4.423197533469647169e-03
1.531424582935869694e-03,3.629374550655484200e-04,2.526291180402040482e-03,4.420653218403458595e-03
1.533948350697755814e-03,3.612361033447086811e-04,2.519299276173114777e-03,4.414483730215579271e-03
1.547692460007965565e-03,3.597237810026854277e-04,2.511527156457304955e-03,4.418943397467955947e-03
1.534315291792154312e-03,3.606315876822918653e-04,2.516231965273618698e-03,4.411178844748064876e-03
1.532518421299755573e-03,3.599138581193983555e-04,2.511563943699002266e-03,4.403996223118156195e-03
1.530057052150368690e-03,3.598639450501650572e-04,2.510300371795892715e-03,4.400221368996426463e-03
1.526772044599056244e-03,3.597432223614305258e-04,2.509783487766981125e-03,4.396298754727467895e-03
1.524148392491042614e-03,3.595355956349521875e-04,2.509526442736387253e-03,4.393210430862382054e-03
1.523477374576032162e-03,3.586725215427577496e-04,2.507518976926803589e-03,4.389668873045593500e-03
1.525811152532696724e-03,3.562989877536892891e-04,2.502594143152236938e-03,4.384704283438622952e-03
1.523765269666910172e-03,3.562648198567330837e-04,2.501221373677253723e-03,4.381251463200896978e-03
1.522447913885116577e-03,3.562143247108906507e-04,2.499685157090425491e-03,4.378347395686432719e-03
1.517718541435897350e-03,3.566236700862646103e-04,2.499931724742054939e-03,4.374273936264216900e-03
1.515096519142389297e-03,3.569478576537221670e-04,2.499950584024190903e-03,4.371994960820302367e-03
1.510664122179150581e-03,3.569582477211952209e-04,2.500944072380661964e-03,4.368566442281007767e-03
1.505192369222640991e-03,3.570199769455939531e-04,2.502934774383902550e-03,4.365147120552137494e-03
1.504421466961503029e-03,3.565208462532609701e-04,2.501654904335737228e-03,4.362597217550501227e-03
1.503622392192482948e-03,3.558059397619217634e-04,2.499826950952410698e-03,4.359255282906815410e-03
1.503541483543813229e-03,3.552035195752978325e-04,2.497189212590456009e-03,4.355934215709567070e-03
1.505053020082414150e-03,3.540317702572792768e-04,2.492002211511135101e-03,4.351087001850828528e-03
1.504097948782145977e-03,3.533295821398496628e-04,2.489135134965181351e-03,4.346562665887176991e-03
1.504739862866699696e-03,3.533295821398496628e-04,2.489135134965181351e-03,4.347204579971730709e-03
1.503271283581852913e-03,3.524268104229122400e-04,2.486496698111295700e-03,4.342194792116060853e-03
1.501625403761863708e-03,3.513129486236721277e-04,2.484479686245322227e-03,4.337418038630858064e-03
1.500048558227717876e-03,3.502908512018620968e-04,2.482362557202577591e-03,4.332701966632157564e-03
1.510078553110361099e-03,3.469586954452097416e-04,2.475643763318657875e-03,4.332681011874228716e-03
1.501904334872961044e-03,3.486046625766903162e-04,2.478994894772768021e-03,4.329503892222419381e-03
1.500560902059078217e-03,3.474870172794908285e-04,2.475971356034278870e-03,4.324019275372847915e-03
1.500905840657651424e-03,3.463456232566386461e-04,2.472172025591135025e-03,4.319423489505425096e-03
1.499319565482437611e-03,3.456028643995523453e-04,2.469524275511503220e-03,4.314446705393493176e-03
1.496265758760273457e-03,3.446615010034292936e-04,2.466253004968166351e-03,4.307180264731869102e-03
1.494929892942309380e-03,3.443940659053623676e-04,2.462624106556177139e-03,4.301948065403848886e-03
1.491092843934893608e-03,3.434333484619855881e-04,2.461037132889032364e-03,4.295563325285911560e-03
1.486927852965891361e-03,3.436667611822485924e-04,2.461995929479598999e-03,4.292590543627738953e-03
1.484270440414547920e-03,3.434766549617052078e-04,2.460891613736748695e-03,4.288638709113001823e-03
1.483852276578545570e-03,3.426935581956058741e-04,2.458365634083747864e-03,4.284911468857899308e-03
1.486039021983742714e-03,3.412426740396767855e-04,2.452860586345195770e-03,4.280142282368615270e-03
1.484997337684035301e-03,3.403928712941706181e-04,2.449076157063245773e-03,4.274466366041451693e-03
1.485030050389468670e-03,3.393027000129222870e-04,2.445848658680915833e-03,4.270181409083306789e-03
1.485466375015676022e-03,3.380482085049152374e-04,2.442523138597607613e-03,4.266037722118198872e-03
1.480339094996452332e-03,3.380901180207729340e-04,2.441460033878684044e-03,4.259889246895909309e-03
1.475115423090755939e-03,3.385599120520055294e-04,2.441611839458346367e-03,4.255287174601107836e-03
1.476777368225157261e-03,3.376876702532172203e-04,2.437089569866657257e-03,4.251554608345031738e-03
1.476423814892768860e-03,3.376876702532172203e-04,2.437089569866657257e-03,4.251201055012643337e-03
1.472447067499160767e-03,3.384800511412322521e-04,2.433960791677236557e-03,4.244887910317629576e-03
1.469642273150384426e-03,3.395684179849922657e-04,2.431617584079504013e-03,4.240828275214880705e-03
1.464882399886846542e-03,3.402355650905519724e-04,2.430032473057508469e-03,4.235150438034906983e-03
1.458237180486321449e-03,3.412318765185773373e-04,2.431418513879179955e-03,4.230887570884078741e-03
1.451491494663059711e-03,3.418685228098183870e-04,2.431453438475728035e-03,4.224813455948606133e-03
1.447797287255525589e-03,3.416601684875786304e-04,2.428787527605891228e-03,4.218244983348995447e-03
1.455929363146424294e-03,3.400649002287536860e-04,2.421087352558970451e-03,4.217081615934148431e-03
1.448658178560435772e-03,3.407821059226989746e-04,2.424564212560653687e-03,4.214004497043788433e-03
1.448291819542646408e-03,3.392787475604563951e-04,2.419522730633616447e-03,4.207093297736719251e-03
1.449042465537786484e-03,3.378012916073203087e-04,2.415649360045790672e-03,4.202493117190897465e-03
1.449297415092587471e-03,3.354242362547665834e-04,2.409822307527065277e-03,4.194543958874419332e-03
1.448674593120813370e-03,3.333818167448043823e-04,2.403935650363564491e-03,4.185992060229182243e-03
1.450531999580562115e-03,3.309623571112751961e-04,2.397364005446434021e-03,4.178858362138271332e-03
1.445351634174585342e-03,3.312373301014304161e-04,2.397269941866397858e-03,4.173858906142413616e-03
1.439045765437185764e-03,3.320256946608424187e-04,2.398740965873003006e-03,4.169812425971031189e-03
1.435387530364096165e-03,3.321972908452153206e-04,2.397518139332532883e-03,4.165102960541844368e-03
1.433626515790820122e-03,3.316779620945453644e-04,2.393275499343872070e-03,4.158579977229237556e-03
1.433998928405344486e-03,3.305838035885244608e-04,2.386258449405431747e-03,4.150841181399300694e-03
1.454028766602277756e-03,3.285457205493003130e-04,2.370795235037803650e-03,4.153369722189381719e-03
1.437420956790447235e-03,3.296573122497648001e-04,2.379386220127344131e-03,4.146464489167556167e-03
1.436510239727795124e-03,3.291289031039923429e-04,2.375760581344366074e-03,4.141399724176153541e-03
1.435065641999244690e-03,3.288201987743377686e-04,2.372920513153076172e-03,4.136806353926658630e-03
1.435027807019650936e-03,3.288201987743377686e-04,2.372920513153076172e-03,4.136768518947064877e-03
1.431693439371883869e-03,3.289839078206568956e-04,2.370755653828382492e-03,4.131433001020923257e-03
1.443767105229198933e-03,3.284541307948529720e-04,2.361658262088894844e-03,4.133879498112946749e-03
1.432372839190065861e-03,3.287413856014609337e-04,2.366804983466863632e-03,4.127919208258390427e-03
1.428638934157788754e-03,3.290985478088259697e-04,2.365106251090764999e-03,4.122843733057379723e-03
