loss_0,loss_1,loss_2,total_loss
1.080349989024398383e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176101298849818733e-06
1.082995709111855831e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178747018937276181e-06
1.080809624909306876e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176560934734727226e-06
1.082093831428210251e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177845141253630601e-06
1.081317918760760222e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177069228586180571e-06
1.079612047760747373e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175363357586167723e-06
1.081426034943433478e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177177344768853828e-06
1.080424681276781484e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176175991102201834e-06
1.080488232219067868e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176239542044488218e-06
1.082736503121850546e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178487812947270896e-06
1.081147956938366406e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176899266763786756e-06
1.081393747881520540e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177145057706940889e-06
1.083308234228752553e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179059544054172903e-06
1.083764800569042563e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179516110394462913e-06
1.080513243323366623e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176264553148786973e-06
1.081965592675260268e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177716902500680618e-06
1.080467882275115699e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176219192100536048e-06
1.081224695553828496e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176976005379248846e-06
1.080857714441663120e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176609024267083470e-06
1.078776222129818052e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174527531955238402e-06
1.081010964298911858e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176762274124332208e-06
1.080108972928428557e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175860282753848907e-06
1.081090090337966103e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176841400163386453e-06
1.080056335922563449e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175807645747983798e-06
1.080422407540027052e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176173717365447402e-06
1.082413973563234322e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178165283388654672e-06
1.081801883628941141e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177553193454361491e-06
1.080436732081579976e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176188041907000326e-06
1.079994490282842889e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175745800108263239e-06
1.080768925021402538e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176520234846822888e-06
1.078237460205855314e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.173988770031275664e-06
1.080000288311566692e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175751598136987042e-06
1.080547122001007665e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176298431826428015e-06
1.081531195268325973e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177282505093746323e-06
1.080825654753425624e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176576964578845974e-06
1.081847699424542952e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177599009249963302e-06
1.080135803022130858e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175887112847551208e-06
1.081351911125238985e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177103220950659335e-06
1.081888285625609569e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177639595451029919e-06
1.083104621102393139e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178855930927813489e-06
1.080193896996206604e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175945206821626954e-06
1.081345772036002018e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177097081861422367e-06
1.082195467461133376e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177946777286553726e-06
1.079560206562746316e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175311516388166666e-06
1.083345068764174357e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179096378589594707e-06
1.080884089788014535e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176635399613434885e-06
1.078851369129552040e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174602678954972390e-06
1.080808488040929660e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176559797866350010e-06
1.082300741472863592e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178052051298283942e-06
1.079494722944218665e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175246032769639015e-06
1.079970957107434515e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175722266932854865e-06
1.082846893041278236e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178598202866698585e-06
1.079399226000532508e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175150535825952858e-06
1.082574954125448130e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178326263950868480e-06
1.081772097677458078e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177523407502878428e-06
1.082390099327312782e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178141409152733132e-06
1.082057679013814777e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177808988839235127e-06
1.079936737369280308e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175688047194700658e-06
1.081617938325507566e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177369248150927916e-06
1.080683318832598161e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176434628658018511e-06
1.081612140296783764e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177363450122204114e-06
1.079798266800935380e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175549576626355730e-06
1.082528001461469103e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178279311286889453e-06
1.083445226868207101e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179196536693627451e-06
1.081690697901649401e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177442007727069750e-06
1.081603954844467808e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177355264669888157e-06
1.081237087419140153e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176988397244560502e-06
1.080571905731630977e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176323215557051327e-06
1.081553477888519410e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177304787713939760e-06
1.082244011740840506e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177995321566260856e-06
1.082990365830482915e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178741675655903265e-06
1.078909690477303229e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174661000302723579e-06
1.077821707440307364e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.173573017265727714e-06
1.081318714568624273e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177070024394044623e-06
1.078968239198729862e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174719549024150211e-06
1.083585175365442410e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179336485190862760e-06
1.081066329788882285e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176817639614302635e-06
1.081823256754432805e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177574566579853155e-06
1.078763148143480066e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174514457968900416e-06
1.080623178495443426e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176374488320863776e-06
1.082740027413819917e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178491337239240266e-06
1.082209792002686299e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177961101828106649e-06
1.080846573131566402e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176597882956986751e-06
1.081334630725905299e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177085940551325649e-06
1.083783217836753465e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179534527662173815e-06
1.081052346307842527e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176803656133262876e-06
1.081205027730902657e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176956337556323007e-06
1.081472646546899341e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177223956372319691e-06
1.081814502867928240e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177565812693348590e-06
1.082067910829209723e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177819220654630072e-06
1.080867491509707179e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176618801335127529e-06
1.081255504686851054e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177006814512271404e-06
1.081823711501783691e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177575021327204041e-06
1.083434767679136712e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179186077504557062e-06
1.079411845239519607e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175163155064939957e-06
1.080877837011939846e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176629146837360196e-06
1.082485255210485775e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178236565035906125e-06
1.081868163055332843e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177619472880753193e-06
1.080536890185612720e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176288200011033069e-06
1.082017320186423603e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177768630011843953e-06
1.082122139450802933e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177873449276223283e-06
1.082251969819481019e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178003279644901369e-06
1.082408743968699127e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178160053794119477e-06
1.081065420294180512e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176816730119600862e-06
1.080553147403406911e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176304457228827260e-06
1.080871129488514271e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176622439313934620e-06
1.081357254406611901e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177108564232032251e-06
1.080933657249261159e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176684967074681509e-06
1.080085780813533347e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175837090638953697e-06
1.080017909771413542e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175769219596833892e-06
1.082163976207084488e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177915286032504838e-06
1.080265747077646665e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176017056903067015e-06
1.079804633263847791e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175555943089268141e-06
1.079156845662510023e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174908155487930372e-06
1.082485823644674383e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178237133470094733e-06
1.081700020222342573e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177451330047762923e-06
1.079695380212797318e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175446690038217668e-06
1.080870219993812498e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176621529819232848e-06
1.081901586985622998e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177652896811043348e-06
1.082202629731909838e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177953939557330187e-06
1.081040636563557200e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176791946388977550e-06
1.082329731616482604e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178081041441902954e-06
1.081591221918642987e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177342531744063336e-06
1.082529138329846319e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178280448155266669e-06
1.081621803677990101e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177373113503410451e-06
1.081900677490921225e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177651987316341575e-06
1.081729351426474750e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177480661251895100e-06
1.080346351045591291e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176097660871011641e-06
1.080741867554024793e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176493177379445143e-06
1.081346113096515182e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177097422921935532e-06
1.080376478057587519e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176127787883007869e-06
1.081026198335166555e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176777508160586905e-06
1.080242554962751456e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175993864788171805e-06
1.080748234016937204e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176499543842357554e-06
1.080173433365416713e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175924743190837063e-06
1.081361460819607601e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177112770645027950e-06
1.080468223335628863e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176219533161049213e-06
1.080184233615000267e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175935543440420616e-06
1.079606477105699014e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175357786931119364e-06
1.079732896869245451e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175484206694665801e-06
1.080274500964151230e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176025810789571580e-06
1.079882508747687098e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175633818573107447e-06
1.083267534340848215e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179018844166268565e-06
1.082864514501125086e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178615824326545436e-06
1.080890797311440110e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176642107136860460e-06
1.081673644875991158e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177424954701411508e-06
1.081949221770628355e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177700531596048705e-06
1.082071207747503649e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177822517572923999e-06
1.081456048268591985e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177207358094012335e-06
1.080721517610072624e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176472827435492974e-06
1.082323024093057029e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178074333918477379e-06
1.080672745956690051e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176424055782110401e-06
1.082910216609889176e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178661526435309526e-06
1.079472440324025229e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175223750149445578e-06
1.080097831618331838e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175849141443752188e-06
1.081067807717772666e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176819117543193016e-06
1.083071992979967035e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178823302805387385e-06
1.080895117411273532e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176646427236693881e-06
1.082165795196488034e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177917105021908384e-06
1.080328274838393554e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176079584663813904e-06
1.079056005437450949e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174807315262871299e-06
1.082579842659470160e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178331152484890509e-06
1.082110657080193050e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177861966905613400e-06
1.080787569662788883e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176538879488209233e-06
1.081533810065593570e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177285119891013920e-06
1.082045059774827678e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177796369600248028e-06
1.081105438061058521e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176856747886478871e-06
1.081031314242864028e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176782624068284377e-06
1.080661149899242446e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176412459724662796e-06
1.079947764992539305e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175699074817959655e-06
1.080524157259787899e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176275467085208248e-06
1.078145260180463083e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.173896570005883433e-06
1.082359290194290224e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178110600019710574e-06
1.081890673049201723e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177641982874622073e-06
1.081451387108245399e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177202696933665749e-06
1.079773596757149789e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175524906582570139e-06
1.082065750779293012e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177817060604713362e-06
1.081548361980821937e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177299671806242287e-06
1.079654225577542093e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175405535402962443e-06
1.079655476132757030e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175406785958177380e-06
1.080327365343691781e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176078675169112131e-06
1.081807113223476335e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177558423048896685e-06
1.081632376553898212e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177383686379318561e-06
1.082883045455673710e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178634355281094059e-06
1.080241531781211961e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175992841606632311e-06
1.082600078916584607e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178351388742004957e-06
1.083706365534453653e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179457675359874003e-06
1.081884079212613869e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177635389038034219e-06
1.080589413504640106e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176340723330060456e-06
1.082748553926649038e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178499863752069388e-06
1.080945708054059651e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176697017879480001e-06
1.081991626961098518e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177742936786518868e-06
1.081077357412141282e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176828667237561632e-06
1.080946503861923702e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176697813687344052e-06
1.081712298400816508e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177463608226236857e-06
1.081723212337237783e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177474522162658133e-06
1.080616584658855572e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176367894484275922e-06
1.081274376701912843e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177025686527333193e-06
1.081243340195214842e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176994650020635191e-06
1.081166374206077307e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176917684031497657e-06
1.080530978470051195e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176282288295471545e-06
1.077696538231975865e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.173447848057396214e-06
1.078103196050506085e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.173854505875926435e-06
1.080130118680244777e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175881428505665127e-06
1.080032006939291023e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175783316764711373e-06
1.082536300600622781e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178287610426043130e-06
1.082338826563500334e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178090136388920683e-06
1.081508798961294815e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177260108786715165e-06
1.084046857613429893e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179798167438850243e-06
1.083892357200966217e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179643667026386566e-06
1.082343032976496033e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178094342801916383e-06
1.081982532014080789e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177733841839501139e-06
1.079686853699968196e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175438163525388546e-06
1.080528249985945877e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176279559811366227e-06
1.083125994227884803e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178877304053305153e-06
1.080410470422066282e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176161780247486632e-06
1.076992475645965897e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.172743785471386246e-06
1.080853621715505142e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176604931540925492e-06
1.080664105757023208e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176415415582443558e-06
1.080168999578745570e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175920309404165920e-06
1.082273911379161291e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178025221204581641e-06
1.079957087313232478e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175708397138652828e-06
1.079753360500035342e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175504670325455692e-06
1.082188987311383244e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177940297136803594e-06
1.082508447325380985e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178259757150801335e-06
1.081493223864526954e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177244533689947303e-06
1.080000970432593022e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175752280258013371e-06
1.080695369637396652e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176446679462817002e-06
1.082393509932444431e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178144819757864781e-06
1.082476387637143489e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178227697462563839e-06
1.080776087292179000e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176527397117599349e-06
1.079062258213525638e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174813568038945988e-06
1.080429115063452628e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176180424888872977e-06
1.082511289496324025e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178262599321744375e-06
1.081363279809011146e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177114589634431496e-06
1.081088043974887114e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176839353800307464e-06
1.083781853594700806e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179533163420121156e-06
1.080636593542294577e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176387903367714927e-06
1.079220055544283241e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174971365369703591e-06
1.080427523447724525e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176178833273144875e-06
1.079324988495500293e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175076298320920642e-06
1.080222659766150173e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175973969591570523e-06
1.079538833437254652e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175290143262675002e-06
1.078965055967273656e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174716365792694006e-06
1.079990170183009468e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175741480008429818e-06
1.081512209566426463e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177263519391846813e-06
1.081481400433403905e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177232710258824255e-06
1.080531546904239804e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176282856729660153e-06
1.080647280105040409e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176398589930460759e-06
1.080699576050392352e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176450885875812702e-06
1.079347953236720059e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175099263062140409e-06
1.080737661141029093e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176488970966449443e-06
1.080718902812805027e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176470212638225377e-06
1.081997879737173207e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177749189562593557e-06
1.078851482816389762e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174602792641810112e-06
1.083530150935985148e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.179281460761405498e-06
1.081370669453463051e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177121979278883401e-06
1.081434447769424878e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177185757594845228e-06
1.082151356968097389e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177902666793517739e-06
1.082179096556501463e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177930406381921813e-06
1.080579068002407439e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176330377827827789e-06
1.080277115761418827e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176028425586839177e-06
1.081081336451461539e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176832646276881889e-06
1.081514369616343174e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177265679441763524e-06
1.081315986084518954e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177067295909939304e-06
1.080755737348226830e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176507047173647180e-06
1.078906848306360189e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.174658158131780539e-06
1.081866457752767019e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177617767578187369e-06
1.079482672139420174e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175233981964840524e-06
1.081568484551098663e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177319794376519013e-06
1.081059394891781267e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176810704717201617e-06
1.081377376976888627e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177128686802308977e-06
1.080422521226864774e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176173831052285124e-06
1.079616822607931681e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175368132433352031e-06
1.081792902368761133e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177544212194181483e-06
1.080691504284914117e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176442814110334467e-06
1.080617494153557345e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176368803978977695e-06
1.081904997590754647e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177656307416174997e-06
1.081129425983817782e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176880735809238132e-06
1.079274966286902782e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175026276112323131e-06
1.082803009921917692e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.178554319747338042e-06
1.082052904166630469e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177804213992050819e-06
1.080535071196209174e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176286381021629524e-06
1.081887262444070075e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177638572269490425e-06
1.080998117686249316e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176749427511669666e-06
1.081784830603282899e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177536140428703249e-06
1.082001517715980299e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177752827541400649e-06
1.081161713045730721e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176913022871151071e-06
1.080710148926300462e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.176461458751720812e-06
1.081768118638137821e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.177519428463558171e-06
1.079620801647251938e-06,7.745260544034238137e-10,9.497678377101692604e-08,1.175372111472672287e-06
